255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,251,255,255,255,255,231,247,255,255,255,255,255,255,255,255,0,187,255,255,255,239,12,131,255,255,255,255,255,255,255,255,0,159,255,255,255,239,0,128,255,255,255,255,255,255,255,255,20,139,255,255,255,255,0,112,255,255,255,255,255,255,255,255,64,96,255,255,255,255,24,96,255,255,255,255,255,255,255,255,96,64,255,255,255,255,36,84,255,255,255,255,255,255,255,255,96,52,255,255,255,255,68,64,255,255,255,255,255,255,255,255,100,36,255,255,255,255,72,64,255,255,255,255,255,255,255,255,64,64,255,255,255,255,92,32,255,255,255,255,255,255,255,255,44,76,255,255,255,255,131,12,255,255,255,255,255,255,255,255,12,143,255,255,255,255,159,0,223,255,255,255,255,255,255,255,0,219,255,255,255,255,187,0,211,255,255,255,255,255,255,255,131,255,255,255,255,255,195,0,175,255,255,255,255,255,255,255,255,255,255,255,255,255,235,0,155,255,255,255,255,255,255,255,255,255,255,255,255,255,251,0,120,255,255,255,255,255,255,255,255,255,255,255,255,255,255,20,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,64,255,255,255,255,255,255,255,255,255,255,255,255,255,255,120,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,151,0,239,255,255,255,255,255,255,255,255,255,255,255,255,255,116,0,255,255,255,255,155,255,255,255,255,255,255,255,255,255,104,8,251,255,255,191,4,255,255,255,255,255,255,255,255,255,64,24,255,255,243,20,84,255,255,255,255,255,255,255,255,255,20,28,255,255,163,0,183,255,255,255,255,255,255,255,255,255,16,0,235,255,243,40,0,255,255,255,255,255,255,255,255,255,24,0,215,255,255,255,167,255,255,255,143,76,131,255,255,251,0,0,135,255,255,255,255,255,255,179,0,100,179,255,255,255,32,0,28,227,255,255,255,255,255,96,80,255,255,255,255,255,32,135,48,16,163,243,255,255,255,20,171,255,255,255,255,239,4,163,223,68,0,0,24,255,255,80,24,175,251,255,243,84,24,235,255,255,211,155,128,255,255,231,88,0,8,20,8,4,171,255,255,255,255,255,255,255,255,255,255,223,159,143,195,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,118,240,255,255,255,255,255,255,255,255,255,255,255,255,255,181,4,236,255,255,255,255,255,255,255,255,255,255,255,255,255,169,0,65,206,255,255,255,255,255,255,255,255,255,255,255,255,254,177,62,2,159,255,255,255,255,255,255,255,255,255,255,255,255,255,250,43,83,255,255,255,255,255,255,255,255,255,255,255,255,255,139,11,184,255,255,255,255,255,255,255,255,255,255,255,255,158,81,225,255,255,255,255,255,255,215,252,255,255,255,255,255,255,255,255,255,255,255,255,255,239,7,135,255,255,255,255,255,255,255,255,255,255,255,255,255,211,0,84,255,255,255,255,255,255,255,255,255,255,255,254,197,64,0,22,101,153,42,34,73,63,79,79,98,109,79,44,0,30,144,191,148,106,199,167,175,167,167,159,159,143,159,161,211,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,112,255,255,255,255,255,255,255,255,255,255,255,255,255,255,48,195,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,223,255,255,255,255,255,255,255,255,255,255,255,255,255,251,4,247,255,255,255,255,255,255,255,255,255,255,255,255,255,199,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,48,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,72,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,76,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,72,255,255,255,255,255,255,255,255,255,255,255,255,255,255,116,68,255,255,255,255,255,255,255,255,255,255,255,255,255,255,139,72,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,24,151,171,147,120,100,64,52,243,255,255,255,255,243,255,243,80,32,32,32,64,80,96,12,56,72,84,60,48,4,255,255,255,255,255,255,255,255,255,219,128,128,116,131,131,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,179,124,131,131,139,112,72,76,223,255,255,255,255,255,255,255,179,72,48,64,88,80,96,124,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,4,92,255,255,255,255,255,255,255,255,255,255,255,255,255,219,128,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,163,12,235,255,255,255,255,255,255,255,255,255,255,255,255,255,187,0,175,255,255,255,255,255,255,203,255,255,255,255,255,255,247,16,64,255,255,255,255,255,191,0,255,255,255,255,255,255,255,100,4,231,255,255,255,255,68,28,255,255,255,255,255,255,255,155,0,159,255,255,255,255,36,0,255,255,255,255,255,255,255,187,0,139,255,255,255,255,255,247,255,255,255,255,255,235,151,24,0,131,255,255,255,255,255,255,187,183,135,143,92,40,0,36,72,84,215,243,231,223,219,231,40,24,84,80,96,139,203,255,247,88,88,32,24,12,12,68,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,212,255,255,255,255,255,255,255,255,255,255,255,255,255,255,90,19,248,255,255,255,255,255,255,255,255,255,255,255,255,240,11,67,255,255,255,255,255,255,255,255,255,255,255,255,255,254,193,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,244,254,147,102,249,255,255,255,253,255,255,255,255,255,221,5,45,224,0,66,254,255,255,158,24,237,255,255,255,255,94,0,0,143,11,228,255,255,255,163,0,155,255,255,255,177,0,110,62,134,29,255,255,255,255,240,18,24,173,237,219,18,68,246,176,127,5,250,255,255,255,255,103,0,0,2,11,0,118,107,2,127,0,232,255,255,255,255,194,0,86,36,32,5,0,41,95,175,0,59,213,255,255,255,108,0,177,255,255,255,255,255,253,254,129,0,9,71,85,44,1,27,245,255,255,255,255,255,144,255,255,182,74,7,0,6,94,210,255,255,255,255,255,255,255,255,255,255,255,243,213,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,184,2,205,255,255,255,255,255,255,255,255,255,255,255,255,255,177,0,150,255,255,255,255,255,255,255,255,255,255,255,255,255,205,0,180,255,255,255,255,255,255,255,255,255,255,255,255,255,214,0,159,255,255,255,255,255,255,255,255,255,255,255,255,255,239,0,123,255,255,255,255,255,255,255,255,255,255,255,255,255,247,7,111,255,255,255,255,255,255,255,255,255,255,255,255,255,255,31,86,255,255,255,255,255,205,24,155,153,39,108,255,255,255,63,59,255,255,255,255,255,209,19,0,26,58,104,255,255,255,59,31,255,255,255,255,255,255,255,229,251,255,255,255,255,255,78,17,253,255,255,255,255,255,255,255,215,253,255,255,255,255,88,0,238,255,255,255,255,255,254,130,3,83,150,242,255,255,112,0,206,255,255,255,255,255,105,0,0,0,0,54,239,255,151,0,178,255,255,255,255,206,4,11,138,176,75,0,95,255,179,0,128,255,255,255,255,104,0,204,255,255,240,28,28,255,223,0,75,255,255,255,251,21,39,255,255,255,255,67,28,255,255,31,25,254,255,255,228,0,82,255,255,255,254,35,28,255,255,95,0,168,255,255,246,5,57,255,255,255,210,0,111,255,255,211,8,14,255,255,255,60,2,179,253,216,80,0,173,255,255,255,156,22,255,255,255,216,18,0,17,0,0,62,250,255,255,255,255,234,255,255,255,255,210,94,58,121,212,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,250,255,255,255,255,255,255,255,255,255,255,255,255,255,184,24,141,255,255,255,255,255,255,255,255,255,255,255,255,255,11,0,103,255,255,255,255,255,255,255,255,255,255,255,255,255,100,0,204,255,255,255,255,255,255,255,255,255,255,255,255,255,165,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,231,255,255,255,255,255,255,227,255,255,255,255,255,251,135,28,4,235,255,255,255,255,255,183,255,255,255,255,255,88,4,116,223,255,255,255,255,255,255,108,255,255,255,255,183,4,187,255,255,255,255,255,255,255,255,20,247,255,255,255,139,60,255,255,255,255,255,255,255,255,255,40,143,255,255,255,143,20,211,255,255,255,255,255,255,255,255,167,16,135,191,187,147,0,4,52,72,44,52,124,243,255,255,255,147,44,4,0,4,32,72,80,108,76,44,24,191,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,219,223,223,195,120,255,255,255,255,255,255,255,255,255,255,163,4,20,20,64,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,76,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,171,92,32,44,124,215,255,211,255,255,255,255,255,255,251,92,0,32,56,56,8,4,88,4,235,255,255,255,255,251,84,24,175,255,255,255,227,112,4,0,167,255,255,255,255,84,20,211,255,255,255,255,255,247,147,84,4,104,159,167,139,0,128,179,159,131,108,92,48,8,0,255,143,52,24,4,0,8,12,32,80,108,104,139,124,167,215,255,255,255,231,88,112,255,251,251,255,255,255,255,255,255,255,255,255,255,215,0,219,255,255,255,255,255,255,255,255,255,255,255,255,255,124,36,255,255,255,255,255,255,255,255,255,255,255,255,255,255,135,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,139,151,215,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,211,251,255,255,255,255,255,255,255,255,255,255,155,88,163,40,0,20,175,255,255,255,255,255,255,255,255,255,84,0,0,72,52,0,135,255,255,255,255,255,255,255,255,255,251,187,155,243,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,159,255,255,255,255,191,96,100,147,219,255,255,255,255,255,16,167,255,255,255,96,0,0,0,0,16,171,255,255,255,255,120,255,255,255,199,0,64,159,120,32,0,0,163,255,255,255,159,255,255,255,135,0,187,255,255,243,64,0,16,223,255,215,100,255,255,255,207,0,16,143,239,255,243,48,0,100,255,68,16,239,255,255,255,167,16,0,0,12,12,44,4,4,235,12,0,116,255,255,255,255,235,139,84,64,64,179,56,0,199,28,24,0,131,247,255,255,255,255,255,255,255,167,8,16,239,195,191,12,0,28,128,187,223,199,163,112,32,0,20,195,255,255,255,211,84,0,0,0,0,0,0,0,36,124,235,255,255,255,255,255,255,247,159,124,120,108,147,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,48,243,255,255,255,255,255,255,255,255,255,255,255,255,255,251,8,28,147,223,255,255,255,255,255,255,255,255,255,255,255,255,207,60,0,0,4,24,255,255,255,255,255,255,255,255,255,255,255,255,227,175,131,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,36,104,255,255,255,255,255,255,255,255,255,255,255,255,255,255,155,8,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,4,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,68,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,40,255,255,255,255,255,255,255,255,255,255,255,255,255,255,187,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,0,235,255,255,255,255,255,255,255,255,255,255,255,255,255,247,0,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,159,255,255,251,163,100,199,255,255,255,255,255,255,255,255,16,159,255,251,92,0,20,0,159,255,255,255,255,255,255,255,28,151,255,155,12,187,251,84,24,235,255,255,255,255,255,255,215,203,251,32,151,255,255,227,0,191,255,255,255,255,255,255,255,255,131,32,251,227,151,68,4,219,255,255,255,255,255,239,215,207,16,36,60,4,8,48,171,255,255,255,28,0,0,0,0,0,0,44,120,151,231,255,255,255,255,255,175,171,167,187,203,159,8,255,255,255,255,255,255,255,231,187,255,255,255,255,255,203,0,116,147,159,131,84,64,24,0,16,255,255,255,255,255,255,112,60,56,44,100,128,147,175,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,208,227,255,255,255,255,255,255,255,255,255,255,255,255,255,145,0,3,77,214,255,255,255,255,255,255,255,255,255,255,232,35,181,181,64,11,80,147,237,255,255,255,255,255,255,255,99,58,253,255,255,222,130,20,44,215,255,255,255,255,255,177,0,0,57,231,255,255,255,221,61,26,224,255,255,255,239,28,4,128,26,82,253,255,255,255,249,52,94,255,255,246,65,0,58,255,119,0,212,255,255,255,255,100,47,255,255,131,23,8,53,169,34,37,241,213,171,144,87,22,170,96,84,1,14,5,0,0,0,11,6,1,14,85,150,241,255,107,27,81,142,159,187,203,203,187,187,218,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196,224,255,255,255,255,255,255,255,255,255,255,255,255,255,235,15,187,255,255,255,255,255,255,255,255,255,255,255,255,255,207,0,97,228,255,255,255,255,255,255,255,255,255,255,255,255,251,136,33,17,162,255,255,255,255,255,255,255,255,255,255,255,255,255,246,65,48,255,255,255,255,255,255,255,255,255,255,255,255,255,218,26,94,255,255,255,255,255,255,255,255,255,255,255,255,199,34,144,247,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,56,135,255,255,255,255,255,255,255,255,255,255,255,255,255,250,18,37,255,255,255,255,255,255,255,255,255,255,255,255,255,149,0,25,152,210,104,96,128,126,142,142,153,179,142,115,26,2,58,137,94,52,142,107,112,100,108,96,96,80,96,96,136,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
